Date - Time,Count,Rain(inches)
5/30/19 10:30,10.68,0
5/30/19 10:15,10.68,0
5/30/19 10:00,10.68,0
5/30/19 9:45,10.68,0
5/30/19 9:30,10.68,0
5/30/19 9:15,10.68,0
5/30/19 9:00,10.68,0
5/30/19 8:45,10.68,0
5/30/19 8:30,10.68,0
5/30/19 8:15,10.68,0
5/30/19 8:00,10.68,0
5/30/19 7:45,10.68,0
5/30/19 7:30,10.68,0
5/30/19 7:15,10.68,0
5/30/19 7:00,10.68,0
5/30/19 6:45,10.68,0
5/30/19 6:30,10.68,0
5/30/19 6:15,10.68,0
5/30/19 6:00,10.68,0
5/30/19 5:45,10.68,0
5/30/19 5:30,10.68,0
5/30/19 5:15,10.68,0
5/30/19 5:00,10.68,0
5/30/19 4:45,10.68,0
5/30/19 4:30,10.68,0
5/30/19 4:15,10.68,0.04
5/30/19 4:00,10.64,0
5/30/19 3:45,10.64,0
5/30/19 3:30,10.64,0.2
5/30/19 3:15,10.44,0.08
5/30/19 3:00,10.36,0
5/30/19 2:45,10.36,0
5/30/19 2:30,10.36,0.04
5/30/19 2:15,10.32,0
5/30/19 2:00,10.32,0
5/30/19 1:45,10.32,0
5/30/19 1:30,10.32,0
5/30/19 1:15,10.32,0.04
5/30/19 1:00,10.28,0
5/30/19 0:45,10.28,0
5/30/19 0:30,10.28,0
5/30/19 0:15,10.28,0
5/30/19 0:00,10.28,0
5/29/19 23:45,10.28,0
5/29/19 23:30,10.28,0
5/29/19 23:15,10.28,0
5/29/19 23:00,10.28,0
5/29/19 22:45,10.28,0
5/29/19 22:30,10.28,0
5/29/19 22:15,10.28,0
5/29/19 22:00,10.28,0
5/29/19 21:45,10.28,0
5/29/19 21:30,10.28,0
5/29/19 21:15,10.28,0
5/29/19 21:00,10.28,0
5/29/19 20:45,10.28,0
5/29/19 20:30,10.28,0
5/29/19 20:15,10.28,0
5/29/19 20:00,10.28,0
5/29/19 19:45,10.28,0
5/29/19 19:30,10.28,0
5/29/19 19:15,10.28,0
5/29/19 19:00,10.28,0
5/29/19 18:45,10.28,0
5/29/19 18:30,10.28,0
5/29/19 18:15,10.28,0
5/29/19 18:00,10.28,0
5/29/19 17:45,10.28,0
5/29/19 17:30,10.28,0
5/29/19 17:15,10.28,0
5/29/19 17:00,10.28,0
5/29/19 16:45,10.28,0
5/29/19 16:30,10.28,0
5/29/19 16:15,10.28,0
5/29/19 16:00,10.28,0
5/29/19 15:45,10.28,0
5/29/19 15:30,10.28,0
5/29/19 15:15,10.28,0
5/29/19 15:00,10.28,0
5/29/19 14:45,10.28,0
5/29/19 14:30,10.28,0
5/29/19 14:15,10.28,0
5/29/19 14:00,10.28,0
5/29/19 13:45,10.28,0
5/29/19 13:30,10.28,0
5/29/19 13:15,10.28,0
5/29/19 13:00,10.28,0
5/29/19 12:45,10.28,0
5/29/19 12:30,10.28,0
5/29/19 12:15,10.28,0
5/29/19 12:00,10.28,0
5/29/19 11:45,10.28,0
5/29/19 11:30,10.28,0
5/29/19 11:15,10.28,0
5/29/19 11:00,10.28,0
5/29/19 10:45,10.28,0
5/29/19 10:30,10.28,0
5/29/19 10:15,10.28,0
5/29/19 10:00,10.28,0
5/29/19 9:45,10.28,0
5/29/19 9:30,10.28,0
5/29/19 9:15,10.28,0
5/29/19 9:00,10.28,0
5/29/19 8:45,10.28,0
5/29/19 8:30,10.28,0
5/29/19 8:15,10.28,0
5/29/19 8:00,10.28,0
5/29/19 7:45,10.28,0
5/29/19 7:30,10.28,0
5/29/19 7:15,10.28,0
5/29/19 7:00,10.28,0
5/29/19 6:45,10.28,0
5/29/19 6:30,10.28,0
5/29/19 6:15,10.28,0
5/29/19 6:00,10.28,0
5/29/19 5:45,10.28,0
5/29/19 5:30,10.28,0
5/29/19 5:15,10.28,0
5/29/19 5:00,10.28,0
5/29/19 4:45,10.28,0
5/29/19 4:30,10.28,0
5/29/19 4:15,10.28,0
5/29/19 4:00,10.28,0
5/29/19 3:45,10.28,0
5/29/19 3:30,10.28,0
5/29/19 3:15,10.28,0
5/29/19 3:00,10.28,0
5/29/19 2:45,10.28,0
5/29/19 2:30,10.28,0
5/29/19 2:15,10.28,0
5/29/19 2:00,10.28,0
5/29/19 1:45,10.28,0
5/29/19 1:30,10.28,0
5/29/19 1:15,10.28,0
5/29/19 1:00,10.28,0
5/29/19 0:45,10.28,0
5/29/19 0:30,10.28,0
5/29/19 0:15,10.28,0
5/29/19 0:00,10.28,0
5/28/19 23:45,10.28,0
5/28/19 23:30,10.28,0
5/28/19 23:15,10.28,0
5/28/19 23:00,10.28,0
5/28/19 22:45,10.28,0
5/28/19 22:30,10.28,0
5/28/19 22:15,10.28,0
5/28/19 22:00,10.28,0
5/28/19 21:45,10.28,0
5/28/19 21:30,10.28,0
5/28/19 21:15,10.28,0
5/28/19 21:00,10.28,0
5/28/19 20:45,10.28,0
5/28/19 20:30,10.28,0
5/28/19 20:15,10.28,0
5/28/19 20:00,10.28,0
5/28/19 19:45,10.28,0
5/28/19 19:30,10.28,0
5/28/19 19:15,10.28,0
5/28/19 19:00,10.28,0
5/28/19 18:45,10.28,0
5/28/19 18:30,10.28,0
5/28/19 18:15,10.28,0
5/28/19 18:00,10.28,0
5/28/19 17:45,10.28,0
5/28/19 17:30,10.28,0
5/28/19 17:15,10.28,0
5/28/19 17:00,10.28,0
5/28/19 16:45,10.28,0
5/28/19 16:30,10.28,0
5/28/19 16:15,10.28,0
5/28/19 16:00,10.28,0
5/28/19 15:45,10.28,0
5/28/19 15:30,10.28,0
5/28/19 15:15,10.28,0
5/28/19 15:00,10.28,0
5/28/19 14:45,10.28,0
5/28/19 14:30,10.28,0
5/28/19 14:15,10.28,0
5/28/19 14:00,10.28,0
5/28/19 13:45,10.28,0
5/28/19 13:30,10.28,0
5/28/19 13:15,10.28,0
5/28/19 13:00,10.28,0
5/28/19 12:45,10.28,0
5/28/19 12:30,10.28,0
5/28/19 12:15,10.28,0
5/28/19 12:00,10.28,0
5/28/19 11:45,10.28,0
5/28/19 11:30,10.28,0
5/28/19 11:15,10.28,0
5/28/19 11:00,10.28,0
5/28/19 10:45,10.28,0
5/28/19 10:30,10.28,0
5/28/19 10:15,10.28,0
5/28/19 10:00,10.28,0
5/28/19 9:45,10.28,0
5/28/19 9:30,10.28,0
5/28/19 9:15,10.28,0
5/28/19 9:00,10.28,0
5/28/19 8:45,10.28,0
5/28/19 8:30,10.28,0
5/28/19 8:15,10.28,0
5/28/19 8:00,10.28,0
5/28/19 7:45,10.28,0
5/28/19 7:30,10.28,0
5/28/19 7:15,10.28,0
5/28/19 7:00,10.28,0
5/28/19 6:45,10.28,0
5/28/19 6:30,10.28,0
5/28/19 6:15,10.28,0
5/28/19 6:00,10.28,0
5/28/19 5:45,10.28,0
5/28/19 5:30,10.28,0
5/28/19 5:15,10.28,0
5/28/19 5:00,10.28,0
5/28/19 4:45,10.28,0
5/28/19 4:30,10.28,0
5/28/19 4:15,10.28,0
5/28/19 4:00,10.28,0
5/28/19 3:45,10.28,0
5/28/19 3:30,10.28,0
5/28/19 3:15,10.28,0
5/28/19 3:00,10.28,0
5/28/19 2:45,10.28,0
5/28/19 2:30,10.28,0
5/28/19 2:15,10.28,0
5/28/19 2:00,10.28,0
5/28/19 1:45,10.28,0
5/28/19 1:30,10.28,0
5/28/19 1:15,10.28,0
5/28/19 1:00,10.28,0
5/28/19 0:45,10.28,0
5/28/19 0:30,10.28,0
5/28/19 0:15,10.28,0
5/28/19 0:00,10.28,0
5/27/19 23:45,10.28,0
5/27/19 23:30,10.28,0
5/27/19 23:15,10.28,0
5/27/19 23:00,10.28,0
5/27/19 22:45,10.28,0
5/27/19 22:30,10.28,0
5/27/19 22:15,10.28,0
5/27/19 22:00,10.28,0
5/27/19 21:45,10.28,0
5/27/19 21:30,10.28,0
5/27/19 21:15,10.28,0
5/27/19 21:00,10.28,0
5/27/19 20:45,10.28,0
5/27/19 20:30,10.28,0
5/27/19 20:15,10.28,0
5/27/19 20:00,10.28,0
5/27/19 19:45,10.28,0
5/27/19 19:30,10.28,0
5/27/19 19:15,10.28,0
5/27/19 19:00,10.28,0
5/27/19 18:45,10.28,0
5/27/19 18:30,10.28,0
5/27/19 18:15,10.28,0
5/27/19 18:00,10.28,0
5/27/19 17:45,10.28,0
5/27/19 17:30,10.28,0
5/27/19 17:15,10.28,0
5/27/19 17:00,10.28,0
5/27/19 16:45,10.28,0
5/27/19 16:30,10.28,0
5/27/19 16:15,10.28,0
5/27/19 16:00,10.28,0
5/27/19 15:45,10.28,0
5/27/19 15:30,10.28,0
5/27/19 15:15,10.28,0
5/27/19 15:00,10.28,0
5/27/19 14:45,10.28,0
5/27/19 14:30,10.28,0
5/27/19 14:15,10.28,0
5/27/19 14:00,10.28,0
5/27/19 13:45,10.28,0
5/27/19 13:30,10.28,0
5/27/19 13:15,10.28,0
5/27/19 13:00,10.28,0
5/27/19 12:45,10.28,0
5/27/19 12:30,10.28,0
5/27/19 12:15,10.28,0
5/27/19 12:00,10.28,0
5/27/19 11:45,10.28,0
5/27/19 11:30,10.28,0
5/27/19 11:15,10.28,0
5/27/19 11:00,10.28,0
5/27/19 10:45,10.28,0
5/27/19 10:30,10.28,0
5/27/19 10:15,10.28,0
5/27/19 10:00,10.28,0
5/27/19 9:45,10.28,0
5/27/19 9:30,10.28,0
5/27/19 9:15,10.28,0
5/27/19 9:00,10.28,0
5/27/19 8:45,10.28,0
5/27/19 8:30,10.28,0
5/27/19 8:15,10.28,0
5/27/19 8:00,10.28,0
5/27/19 7:45,10.28,0
5/27/19 7:30,10.28,0
5/27/19 7:15,10.28,0
5/27/19 7:00,10.28,0
5/27/19 6:45,10.28,0
5/27/19 6:30,10.28,0
5/27/19 6:15,10.28,0
5/27/19 6:00,10.28,0
5/27/19 5:45,10.28,0
5/27/19 5:30,10.28,0
5/27/19 5:15,10.28,0
5/27/19 5:00,10.28,0
5/27/19 4:45,10.28,0
5/27/19 4:30,10.28,0
5/27/19 4:15,10.28,0
5/27/19 4:00,10.28,0
5/27/19 3:45,10.28,0
5/27/19 3:30,10.28,0
5/27/19 3:15,10.28,0
5/27/19 3:00,10.28,0
5/27/19 2:45,10.28,0
5/27/19 2:30,10.28,0
5/27/19 2:15,10.28,0
5/27/19 2:00,10.28,0
5/27/19 1:45,10.28,0
5/27/19 1:30,10.28,0
5/27/19 1:15,10.28,0
5/27/19 1:00,10.28,0
5/27/19 0:45,10.28,0
5/27/19 0:30,10.28,0
5/27/19 0:15,10.28,0
5/27/19 0:00,10.28,0
5/26/19 23:45,10.28,0
5/26/19 23:30,10.28,0
5/26/19 23:16,10.28,0
5/26/19 23:00,10.28,0
5/26/19 22:45,10.28,0
5/26/19 22:30,10.28,0
5/26/19 22:15,10.28,0
5/26/19 22:00,10.28,0
5/26/19 21:45,10.28,0
5/26/19 21:30,10.28,0
5/26/19 21:15,10.28,0
5/26/19 21:00,10.28,0
5/26/19 20:45,10.28,0
5/26/19 20:30,10.28,0
5/26/19 20:15,10.28,0
5/26/19 20:00,10.28,0
5/26/19 19:45,10.28,0
5/26/19 19:30,10.28,0
5/26/19 19:15,10.28,0
5/26/19 19:00,10.28,0
5/26/19 18:45,10.28,0
5/26/19 18:30,10.28,0
5/26/19 18:15,10.28,0
5/26/19 18:00,10.28,0
5/26/19 17:45,10.28,0
5/26/19 17:30,10.28,0
5/26/19 17:15,10.28,0
5/26/19 17:00,10.28,0
5/26/19 16:45,10.28,0
5/26/19 16:30,10.28,0
5/26/19 16:15,10.28,0
5/26/19 16:00,10.28,0
5/26/19 15:45,10.28,0
5/26/19 15:30,10.28,0
5/26/19 15:15,10.28,0
5/26/19 15:00,10.28,0
5/26/19 14:45,10.28,0
5/26/19 14:30,10.28,0
5/26/19 14:15,10.28,0
5/26/19 14:00,10.28,0
5/26/19 13:45,10.28,0
5/26/19 13:30,10.28,0
5/26/19 13:15,10.28,0
5/26/19 13:00,10.28,0
5/26/19 12:45,10.28,0
5/26/19 12:30,10.28,0
5/26/19 12:15,10.28,0
5/26/19 12:00,10.28,0
5/26/19 11:45,10.28,0
5/26/19 11:30,10.28,0
5/26/19 11:15,10.28,0
5/26/19 11:00,10.28,0
5/26/19 10:45,10.28,0
5/26/19 10:30,10.28,0
5/26/19 10:15,10.28,0
5/26/19 10:00,10.28,0
5/26/19 9:45,10.28,0
5/26/19 9:30,10.28,0
5/26/19 9:15,10.28,0
5/26/19 9:00,10.28,0
5/26/19 8:45,10.28,0
5/26/19 8:30,10.28,0
5/26/19 8:15,10.28,0
5/26/19 8:00,10.28,0
5/26/19 7:45,10.28,0
5/26/19 7:30,10.28,0
5/26/19 7:15,10.28,0
5/26/19 7:00,10.28,0
5/26/19 6:45,10.28,0
5/26/19 6:30,10.28,0
5/26/19 6:15,10.28,0
5/26/19 6:00,10.28,0
5/26/19 5:45,10.28,0
5/26/19 5:30,10.28,0
5/26/19 5:15,10.28,0
5/26/19 5:00,10.28,0
5/26/19 4:45,10.28,0
5/26/19 4:30,10.28,0
5/26/19 4:15,10.28,0
5/26/19 4:00,10.28,0
5/26/19 3:45,10.28,0
5/26/19 3:30,10.28,0
5/26/19 3:15,10.28,0
5/26/19 3:00,10.28,0
5/26/19 2:45,10.28,0
5/26/19 2:30,10.28,0
5/26/19 2:15,10.28,0
5/26/19 2:00,10.28,0
5/26/19 1:45,10.28,0
5/26/19 1:30,10.28,0
5/26/19 1:15,10.28,0
5/26/19 1:00,10.28,0
5/26/19 0:45,10.28,0
5/26/19 0:30,10.28,0
5/26/19 0:15,10.28,0
5/26/19 0:00,10.28,0
5/25/19 23:30,10.28,0
5/25/19 23:15,10.28,0
5/25/19 23:00,10.28,0
5/25/19 22:45,10.28,0
5/25/19 22:30,10.28,0
5/25/19 22:15,10.28,0
5/25/19 22:00,10.28,0
5/25/19 21:45,10.28,0
5/25/19 21:30,10.28,0
5/25/19 21:15,10.28,0
5/25/19 21:00,10.28,0
5/25/19 20:45,10.28,0
5/25/19 20:30,10.28,0
5/25/19 20:15,10.28,0
5/25/19 20:00,10.28,0
5/25/19 19:45,10.28,0
5/25/19 19:30,10.28,0
5/25/19 19:15,10.28,0
5/25/19 19:00,10.28,0
5/25/19 18:45,10.28,0
5/25/19 18:30,10.28,0
5/25/19 18:15,10.28,0
5/25/19 18:00,10.28,0
5/25/19 17:45,10.28,0
5/25/19 17:30,10.28,0
5/25/19 17:15,10.28,0
5/25/19 17:00,10.28,0
5/25/19 16:45,10.28,0
5/25/19 16:30,10.28,0
5/25/19 16:15,10.28,0
5/25/19 16:00,10.28,0
5/25/19 15:45,10.28,0
5/25/19 15:30,10.28,0
5/25/19 15:15,10.28,0
5/25/19 15:00,10.28,0
5/25/19 14:45,10.28,0
5/25/19 14:30,10.28,0
5/25/19 14:15,10.28,0
5/25/19 14:00,10.28,0
5/25/19 13:45,10.28,0
5/25/19 13:30,10.28,0
5/25/19 13:15,10.28,0
5/25/19 13:00,10.28,0
5/25/19 12:45,10.28,0
5/25/19 12:30,10.28,0
5/25/19 12:15,10.28,0
5/25/19 12:00,10.28,0
5/25/19 11:45,10.28,0
5/25/19 11:30,10.28,0
5/25/19 11:15,10.28,0
5/25/19 11:00,10.28,0
5/25/19 10:45,10.28,0
5/25/19 10:30,10.28,0
5/25/19 10:15,10.28,0
5/25/19 10:00,10.28,0
5/25/19 9:45,10.28,0
5/25/19 9:30,10.28,0
5/25/19 9:15,10.28,0
5/25/19 9:00,10.28,0
5/25/19 8:45,10.28,0
5/25/19 8:30,10.28,0
5/25/19 8:15,10.28,0
5/25/19 8:00,10.28,0
5/25/19 7:45,10.28,0
5/25/19 7:30,10.28,0
5/25/19 7:15,10.28,0
5/25/19 7:00,10.28,0
5/25/19 6:45,10.28,0
5/25/19 6:30,10.28,0
5/25/19 6:15,10.28,0
5/25/19 6:00,10.28,0
5/25/19 5:45,10.28,0
5/25/19 5:30,10.28,0
5/25/19 5:15,10.28,0
5/25/19 5:00,10.28,0
5/25/19 4:45,10.28,0
5/25/19 4:30,10.28,0
5/25/19 4:15,10.28,0
5/25/19 4:00,10.28,0
5/25/19 3:45,10.28,0
5/25/19 3:30,10.28,0
5/25/19 3:15,10.28,0
5/25/19 3:00,10.28,0
5/25/19 2:45,10.28,0
5/25/19 2:30,10.28,0
5/25/19 2:15,10.28,0
5/25/19 2:00,10.28,0
5/25/19 1:45,10.28,0
5/25/19 1:30,10.28,0
5/25/19 1:15,10.28,0
5/25/19 1:00,10.28,0
5/25/19 0:45,10.28,0
5/25/19 0:30,10.28,0
5/25/19 0:15,10.28,0
5/25/19 0:00,10.28,0
5/24/19 23:45,10.28,0
5/24/19 23:30,10.28,0
5/24/19 23:00,10.28,0
5/24/19 22:45,10.28,0
5/24/19 22:30,10.28,0
5/24/19 22:15,10.28,0
5/24/19 22:00,10.28,0
5/24/19 21:45,10.28,0
5/24/19 21:30,10.28,0
5/24/19 21:15,10.28,0
5/24/19 21:00,10.28,0
5/24/19 20:45,10.28,0
5/24/19 20:30,10.28,0
5/24/19 20:15,10.28,0
5/24/19 20:00,10.28,0
5/24/19 19:45,10.28,0
5/24/19 19:30,10.28,0
5/24/19 19:15,10.28,0
5/24/19 19:00,10.28,0
5/24/19 18:45,10.28,0
5/24/19 18:30,10.28,0
5/24/19 18:15,10.28,0
5/24/19 18:00,10.28,0
5/24/19 17:45,10.28,0
5/24/19 17:30,10.28,0
5/24/19 17:15,10.28,0
5/24/19 17:00,10.28,0
5/24/19 16:45,10.28,0
5/24/19 16:30,10.28,0
5/24/19 16:15,10.28,0
5/24/19 16:00,10.28,0
5/24/19 15:45,10.28,0
5/24/19 15:30,10.28,0
5/24/19 15:15,10.28,0
5/24/19 15:00,10.28,0
5/24/19 14:45,10.28,0
5/24/19 14:30,10.28,0
5/24/19 14:15,10.28,0
5/24/19 14:00,10.28,0
5/24/19 13:45,10.28,0
5/24/19 13:30,10.28,0
5/24/19 13:15,10.28,0
5/24/19 13:00,10.28,0
5/24/19 12:45,10.28,0
5/24/19 12:30,10.28,0
5/24/19 12:15,10.28,0
5/24/19 12:00,10.28,0
5/24/19 11:45,10.28,0
5/24/19 11:30,10.28,0
5/24/19 11:15,10.28,0
5/24/19 11:00,10.28,0
5/24/19 10:45,10.28,0
5/24/19 10:30,10.28,0
5/24/19 10:15,10.28,0
5/24/19 10:00,10.28,0
5/24/19 9:45,10.28,0
5/24/19 9:30,10.28,0
5/24/19 9:15,10.28,0
5/24/19 9:00,10.28,0
5/24/19 8:45,10.28,0
5/24/19 8:30,10.28,0
5/24/19 8:15,10.28,0
5/24/19 8:00,10.28,0
5/24/19 7:45,10.28,0
5/24/19 7:30,10.28,0
5/24/19 7:15,10.28,0
5/24/19 7:00,10.28,0
5/24/19 6:45,10.28,0
5/24/19 6:30,10.28,0
5/24/19 6:15,10.28,0
5/24/19 6:00,10.28,0
5/24/19 5:45,10.28,0
5/24/19 5:30,10.28,0
5/24/19 5:15,10.28,0
5/24/19 5:00,10.28,0
5/24/19 4:45,10.28,0
5/24/19 4:30,10.28,0
5/24/19 4:15,10.28,0
5/24/19 4:00,10.28,0
5/24/19 3:45,10.28,0
5/24/19 3:30,10.28,0
5/24/19 3:15,10.28,0
5/24/19 3:00,10.28,0
5/24/19 2:45,10.28,0
5/24/19 2:30,10.28,0
5/24/19 2:15,10.28,0
5/24/19 2:00,10.28,0
5/24/19 1:45,10.28,0
5/24/19 1:30,10.28,0
5/24/19 1:15,10.28,0
5/24/19 1:00,10.28,0
5/24/19 0:45,10.28,0
5/24/19 0:30,10.28,0
5/24/19 0:15,10.28,0
5/24/19 0:00,10.28,0
5/23/19 23:45,10.28,0
5/23/19 23:30,10.28,0
5/23/19 23:15,10.28,0
5/23/19 23:00,10.28,0
5/23/19 22:45,10.28,0
5/23/19 22:30,10.28,0
5/23/19 22:15,10.28,0
5/23/19 22:00,10.28,0
5/23/19 21:45,10.28,0
5/23/19 21:30,10.28,0
5/23/19 21:15,10.28,0
5/23/19 21:00,10.28,0
5/23/19 20:45,10.28,0
5/23/19 20:30,10.28,0
5/23/19 20:15,10.28,0
5/23/19 20:00,10.28,0
5/23/19 19:45,10.28,0
5/23/19 19:30,10.28,0
5/23/19 19:15,10.28,0
5/23/19 19:00,10.28,0
5/23/19 18:45,10.28,0
5/23/19 18:30,10.28,0
5/23/19 18:15,10.28,0
5/23/19 18:00,10.28,0
5/23/19 17:45,10.28,0
5/23/19 17:30,10.28,0
5/23/19 17:15,10.28,0
5/23/19 17:00,10.28,0
5/23/19 16:45,10.28,0
5/23/19 16:30,10.28,0
5/23/19 16:15,10.28,0
5/23/19 16:00,10.28,0
5/23/19 15:45,10.28,0
5/23/19 15:30,10.28,0
5/23/19 15:15,10.28,0
5/23/19 15:00,10.28,0
5/23/19 14:45,10.28,0
5/23/19 14:30,10.28,0
5/23/19 14:15,10.28,0
5/23/19 14:00,10.28,0
5/23/19 13:45,10.28,0
5/23/19 13:30,10.28,0
5/23/19 13:15,10.28,0
5/23/19 13:00,10.28,0
5/23/19 12:45,10.28,0
5/23/19 12:30,10.28,0
5/23/19 12:15,10.28,0
5/23/19 12:00,10.28,0
5/23/19 11:45,10.28,0
5/23/19 11:30,10.28,0
5/23/19 11:15,10.28,0
5/23/19 11:00,10.28,0
5/23/19 10:45,10.28,0
5/23/19 10:30,10.28,0
5/23/19 10:15,10.28,0
5/23/19 10:00,10.28,0
5/23/19 9:45,10.28,0
5/23/19 9:30,10.28,0
5/23/19 9:15,10.28,0
5/23/19 9:00,10.28,0
5/23/19 8:45,10.28,0
5/23/19 8:30,10.28,0
5/23/19 8:15,10.28,0
5/23/19 8:00,10.28,0
5/23/19 7:45,10.28,0
5/23/19 7:30,10.28,0
5/23/19 7:15,10.28,0
5/23/19 7:00,10.28,0
5/23/19 6:45,10.28,0
5/23/19 6:30,10.28,0
5/23/19 6:15,10.28,0
5/23/19 6:00,10.28,0
5/23/19 5:45,10.28,0
5/23/19 5:30,10.28,0
5/23/19 5:15,10.28,0
5/23/19 5:00,10.28,0
5/23/19 4:45,10.28,0
5/23/19 4:30,10.28,0
5/23/19 4:15,10.28,0
5/23/19 4:00,10.28,0
5/23/19 3:45,10.28,0
5/23/19 3:30,10.28,0
5/23/19 3:15,10.28,0
5/23/19 3:00,10.28,0
5/23/19 2:45,10.28,0
5/23/19 2:30,10.28,0
5/23/19 2:15,10.28,0
5/23/19 2:00,10.28,0
5/23/19 1:45,10.28,0
5/23/19 1:30,10.28,0
5/23/19 1:15,10.28,0
5/23/19 1:00,10.28,0
5/23/19 0:45,10.28,0
5/23/19 0:30,10.28,0
5/23/19 0:15,10.28,0
5/23/19 0:00,10.28,0
5/22/19 23:45,10.28,0
5/22/19 23:30,10.28,0
5/22/19 23:15,10.28,0
5/22/19 23:00,10.28,0
5/22/19 22:45,10.28,0
5/22/19 22:30,10.28,0
5/22/19 22:15,10.28,0
5/22/19 22:00,10.28,0
5/22/19 21:45,10.28,0
5/22/19 21:30,10.28,0
5/22/19 21:15,10.28,0
5/22/19 21:00,10.28,0
5/22/19 20:45,10.28,0
5/22/19 20:30,10.28,0
5/22/19 20:15,10.28,0
5/22/19 20:00,10.28,0
5/22/19 19:45,10.28,0
5/22/19 19:30,10.28,0
5/22/19 19:15,10.28,0
5/22/19 19:00,10.28,0
5/22/19 18:45,10.28,0
5/22/19 18:30,10.28,0
5/22/19 18:15,10.28,0
5/22/19 18:00,10.28,0
5/22/19 17:45,10.28,0
5/22/19 17:30,10.28,0
5/22/19 17:15,10.28,0
5/22/19 17:00,10.28,0
5/22/19 16:45,10.28,0
5/22/19 16:30,10.28,0
5/22/19 16:15,10.28,0
5/22/19 16:00,10.28,0
5/22/19 15:45,10.28,0
5/22/19 15:30,10.28,0
5/22/19 15:15,10.28,0
5/22/19 15:00,10.28,0
5/22/19 14:45,10.28,0
5/22/19 14:30,10.28,0
5/22/19 14:15,10.28,0
5/22/19 14:00,10.28,0
5/22/19 13:45,10.28,0
5/22/19 13:30,10.28,0
5/22/19 13:15,10.28,0
5/22/19 13:00,10.28,0
5/22/19 12:45,10.28,0
5/22/19 12:30,10.28,0
5/22/19 12:15,10.28,0
5/22/19 12:00,10.28,0
5/22/19 11:45,10.28,0
5/22/19 11:30,10.28,0
5/22/19 11:15,10.28,0
5/22/19 11:00,10.28,0
5/22/19 10:45,10.28,0
5/22/19 10:30,10.28,0
5/22/19 10:15,10.28,0
5/22/19 10:00,10.28,0
5/22/19 9:45,10.28,0
5/22/19 9:30,10.28,0
5/22/19 9:15,10.28,0
5/22/19 9:00,10.28,0
5/22/19 8:45,10.28,0
5/22/19 8:30,10.28,0
5/22/19 8:15,10.28,0
5/22/19 8:00,10.28,0
5/22/19 7:45,10.28,0
5/22/19 7:30,10.28,0
5/22/19 7:15,10.28,0
5/22/19 7:00,10.28,0
5/22/19 6:45,10.28,0
5/22/19 6:30,10.28,0
5/22/19 6:15,10.28,0
5/22/19 6:00,10.28,0
5/22/19 5:45,10.28,0
5/22/19 5:30,10.28,0
5/22/19 5:15,10.28,0
5/22/19 5:00,10.28,0
5/22/19 4:45,10.28,0
5/22/19 4:30,10.28,0
5/22/19 4:15,10.28,0
5/22/19 4:00,10.28,0
5/22/19 3:45,10.28,0
5/22/19 3:30,10.28,0
5/22/19 3:15,10.28,0
5/22/19 3:00,10.28,0
5/22/19 2:45,10.28,0
5/22/19 2:30,10.28,0
5/22/19 2:15,10.28,0
5/22/19 2:00,10.28,0
5/22/19 1:45,10.28,0
5/22/19 1:30,10.28,0
5/22/19 1:15,10.28,0
5/22/19 1:00,10.28,0
5/22/19 0:45,10.28,0
5/22/19 0:30,10.28,0
5/22/19 0:15,10.28,0
5/22/19 0:00,10.28,0
5/21/19 23:45,10.28,0
5/21/19 23:30,10.28,0
5/21/19 23:15,10.28,0
5/21/19 23:00,10.28,0
5/21/19 22:45,10.28,0
5/21/19 22:30,10.28,0
5/21/19 22:15,10.28,0
5/21/19 22:00,10.28,0
5/21/19 21:45,10.28,0
5/21/19 21:30,10.28,0
5/21/19 21:15,10.28,0
5/21/19 21:00,10.28,0
5/21/19 20:45,10.28,0
5/21/19 20:30,10.28,0
5/21/19 20:15,10.28,0
5/21/19 20:00,10.28,0
5/21/19 19:45,10.28,0
5/21/19 19:30,10.28,0
5/21/19 19:15,10.28,0
5/21/19 19:00,10.28,0
5/21/19 18:45,10.28,0
5/21/19 18:30,10.28,0
5/21/19 18:15,10.28,0
5/21/19 18:00,10.28,0
5/21/19 17:45,10.28,0
5/21/19 17:30,10.28,0
5/21/19 17:15,10.28,0
5/21/19 17:00,10.28,0
5/21/19 16:45,10.28,0
5/21/19 16:30,10.28,0
5/21/19 16:15,10.28,0
5/21/19 16:00,10.28,0
5/21/19 15:45,10.28,0
5/21/19 15:30,10.28,0
5/21/19 15:15,10.28,0
5/21/19 15:00,10.28,0
5/21/19 14:45,10.28,0
5/21/19 14:30,10.28,0
5/21/19 14:15,10.28,0
5/21/19 14:00,10.28,0
5/21/19 13:45,10.28,0
5/21/19 13:30,10.28,0
5/21/19 13:15,10.28,0
5/21/19 13:00,10.28,0
5/21/19 12:45,10.28,0
5/21/19 12:30,10.28,0
5/21/19 12:15,10.28,0
5/21/19 12:00,10.28,0
5/21/19 11:45,10.28,0
5/21/19 11:30,10.28,0
5/21/19 11:15,10.28,0
5/21/19 11:00,10.28,0
5/21/19 10:45,10.28,0
5/21/19 10:30,10.28,0
5/21/19 10:15,10.28,0
5/21/19 10:00,10.28,0
5/21/19 9:45,10.28,0
5/21/19 9:30,10.28,0
5/21/19 9:15,10.28,0
5/21/19 9:00,10.28,0.04
5/21/19 8:45,10.24,0.04
5/21/19 8:30,10.2,0
5/21/19 8:15,10.2,0
5/21/19 8:00,10.2,0
