Date - Time,Count,Rain(inches)
5/31/19 16:45,8.96,0
5/31/19 16:30,8.96,0
5/31/19 16:15,8.96,0
5/31/19 16:00,8.96,0
5/31/19 15:45,8.96,0
5/31/19 15:30,8.96,0
5/31/19 15:15,8.96,0
5/31/19 15:00,8.96,0
5/31/19 14:45,8.96,0
5/31/19 14:30,8.96,0
5/31/19 14:15,8.96,0
5/31/19 14:00,8.96,0
5/31/19 13:45,8.96,0
5/31/19 13:30,8.96,0
5/31/19 13:15,8.96,0
5/31/19 13:00,8.96,0
5/31/19 12:45,8.96,0
5/31/19 12:31,8.96,0
5/31/19 12:15,8.96,0
5/31/19 12:00,8.96,0
5/31/19 11:45,8.96,0
5/31/19 11:30,8.96,0
5/31/19 11:15,8.96,0
5/31/19 11:00,8.96,0
5/31/19 10:45,8.96,0
5/31/19 10:30,8.96,0
5/31/19 10:15,8.96,0
5/31/19 10:00,8.96,0
5/31/19 9:45,8.96,0
5/31/19 9:30,8.96,0
5/31/19 9:15,8.96,0
5/31/19 9:00,8.96,0
5/31/19 8:45,8.96,0
5/31/19 8:30,8.96,0
5/31/19 8:15,8.96,0
5/31/19 8:00,8.96,0
5/31/19 7:45,8.96,0
5/31/19 7:30,8.96,0
5/31/19 7:15,8.96,0
5/31/19 7:00,8.96,0
5/31/19 6:45,8.96,0
5/31/19 6:30,8.96,0
5/31/19 6:15,8.96,0
5/31/19 6:00,8.96,0
5/31/19 5:45,8.96,0
5/31/19 5:30,8.96,0
5/31/19 5:15,8.96,0
5/31/19 5:00,8.96,0
5/31/19 4:45,8.96,0
5/31/19 4:30,8.96,0
5/31/19 4:15,8.96,0
5/31/19 4:00,8.96,0
5/31/19 3:45,8.96,0
5/31/19 3:30,8.96,0
5/31/19 3:15,8.96,0
5/31/19 3:00,8.96,0
5/31/19 2:45,8.96,0
5/31/19 2:30,8.96,0
5/31/19 2:15,8.96,0
5/31/19 2:00,8.96,0
5/31/19 1:45,8.96,0
5/31/19 1:30,8.96,0
5/31/19 1:15,8.96,0
5/31/19 1:00,8.96,0
5/31/19 0:45,8.96,0
5/31/19 0:30,8.96,0
5/31/19 0:15,8.96,0
5/31/19 0:00,8.96,0
5/30/19 23:45,8.96,0
5/30/19 23:30,8.96,0
5/30/19 23:15,8.96,0
5/30/19 23:00,8.96,0
5/30/19 22:45,8.96,0
5/30/19 22:30,8.96,0
5/30/19 22:15,8.96,0
5/30/19 22:00,8.96,0
5/30/19 21:45,8.96,0
5/30/19 21:30,8.96,0
5/30/19 21:15,8.96,0
5/30/19 21:00,8.96,0
5/30/19 20:45,8.96,0
5/30/19 20:30,8.96,0
5/30/19 20:15,8.96,0
5/30/19 20:00,8.96,0
5/30/19 19:45,8.96,0
5/30/19 19:30,8.96,0
5/30/19 19:15,8.96,0
5/30/19 19:00,8.96,0
5/30/19 18:45,8.96,0
5/30/19 18:30,8.96,0
5/30/19 18:15,8.96,0
5/30/19 18:00,8.96,0
5/30/19 17:45,8.96,0
5/30/19 17:30,8.96,0
5/30/19 17:15,8.96,0
5/30/19 17:00,8.96,0
5/30/19 16:45,8.96,0
5/30/19 16:30,8.96,0
5/30/19 16:15,8.96,0
5/30/19 16:00,8.96,0
5/30/19 15:45,8.96,0
5/30/19 15:30,8.96,0
5/30/19 15:15,8.96,0
5/30/19 15:00,8.96,0
5/30/19 14:45,8.96,0
5/30/19 14:30,8.96,0
5/30/19 14:15,8.96,0
5/30/19 14:00,8.96,0
5/30/19 13:45,8.96,0
5/30/19 13:30,8.96,0
5/30/19 13:15,8.96,0
5/30/19 13:00,8.96,0
5/30/19 12:45,8.96,0
5/30/19 12:30,8.96,0
5/30/19 12:15,8.96,0
5/30/19 12:00,8.96,0
5/30/19 11:45,8.96,0
5/30/19 11:30,8.96,0
5/30/19 11:15,8.96,0
5/30/19 11:00,8.96,0
5/30/19 10:45,8.96,0
5/30/19 10:30,8.96,0
5/30/19 10:15,8.96,0
5/30/19 10:00,8.96,0
5/30/19 9:45,8.96,0
5/30/19 9:30,8.96,0
5/30/19 9:15,8.96,0
5/30/19 9:00,8.96,0
5/30/19 8:45,8.96,0
5/30/19 8:30,8.96,0
5/30/19 8:15,8.96,0
5/30/19 8:00,8.96,0
5/30/19 7:45,8.96,0
5/30/19 7:30,8.96,0
5/30/19 7:15,8.96,0
5/30/19 7:00,8.96,0
5/30/19 6:45,8.96,0
5/30/19 6:30,8.96,0
5/30/19 6:15,8.96,0
5/30/19 6:00,8.96,0
5/30/19 5:45,8.96,0
5/30/19 5:30,8.96,0
5/30/19 5:15,8.96,0
5/30/19 5:00,8.96,0
5/30/19 4:45,8.96,0
5/30/19 4:30,8.96,0
5/30/19 4:15,8.96,0
5/30/19 4:00,8.96,0.32
5/30/19 3:45,8.64,0.4
5/30/19 3:30,8.24,0.28
5/30/19 3:15,7.96,0
5/30/19 3:00,7.96,0
5/30/19 2:45,7.96,0
5/30/19 2:30,7.96,0
5/30/19 2:15,7.96,0.04
5/30/19 2:00,7.92,0.08
5/30/19 1:45,7.84,0.08
5/30/19 1:30,7.76,0
5/30/19 1:15,7.76,0
5/30/19 1:00,7.76,0
5/30/19 0:45,7.76,0
5/30/19 0:30,7.76,0
5/30/19 0:15,7.76,0
5/30/19 0:00,7.76,0
5/29/19 23:45,7.76,0
5/29/19 23:30,7.76,0
5/29/19 23:15,7.76,0
5/29/19 23:00,7.76,0
5/29/19 22:45,7.76,0
5/29/19 22:30,7.76,0
5/29/19 22:15,7.76,0
5/29/19 22:00,7.76,0
5/29/19 21:45,7.76,0
5/29/19 21:30,7.76,0
5/29/19 21:15,7.76,0
5/29/19 21:00,7.76,0
5/29/19 20:45,7.76,0
5/29/19 20:30,7.76,0
5/29/19 20:15,7.76,0
5/29/19 20:00,7.76,0
5/29/19 19:45,7.76,0
5/29/19 19:30,7.76,0
5/29/19 19:15,7.76,0
5/29/19 19:00,7.76,0
5/29/19 18:45,7.76,0
5/29/19 18:30,7.76,0
5/29/19 18:15,7.76,0
5/29/19 18:00,7.76,0
5/29/19 17:45,7.76,0
5/29/19 17:30,7.76,0
5/29/19 17:15,7.76,0
5/29/19 17:00,7.76,0
5/29/19 16:45,7.76,0
5/29/19 16:30,7.76,0
5/29/19 16:15,7.76,0
5/29/19 16:00,7.76,0
5/29/19 15:45,7.76,0
5/29/19 15:30,7.76,0
5/29/19 15:15,7.76,0
5/29/19 15:00,7.76,0
5/29/19 14:45,7.76,0
5/29/19 14:30,7.76,0
5/29/19 14:15,7.76,0
5/29/19 14:00,7.76,0
5/29/19 13:45,7.76,0
5/29/19 13:30,7.76,0
5/29/19 13:15,7.76,0
5/29/19 13:00,7.76,0
5/29/19 12:45,7.76,0
5/29/19 12:30,7.76,0
5/29/19 12:15,7.76,0
5/29/19 12:00,7.76,0
5/29/19 11:45,7.76,0
5/29/19 11:30,7.76,0
5/29/19 11:15,7.76,0
5/29/19 11:00,7.76,0
5/29/19 10:45,7.76,0
5/29/19 10:30,7.76,0
5/29/19 10:15,7.76,0
5/29/19 10:00,7.76,0
5/29/19 9:45,7.76,0
5/29/19 9:30,7.76,0
5/29/19 9:15,7.76,0
5/29/19 9:00,7.76,0
5/29/19 8:45,7.76,0
5/29/19 8:30,7.76,0
5/29/19 8:15,7.76,0
5/29/19 8:00,7.76,0
5/29/19 7:45,7.76,0
5/29/19 7:30,7.76,0
5/29/19 7:15,7.76,0
5/29/19 7:00,7.76,0
5/29/19 6:45,7.76,0
5/29/19 6:30,7.76,0
5/29/19 6:15,7.76,0
5/29/19 6:00,7.76,0
5/29/19 5:45,7.76,0
5/29/19 5:30,7.76,0
5/29/19 5:15,7.76,0
5/29/19 5:00,7.76,0
5/29/19 4:45,7.76,0
5/29/19 4:30,7.76,0
5/29/19 4:15,7.76,0
5/29/19 4:00,7.76,0
5/29/19 3:45,7.76,0
5/29/19 3:30,7.76,0
5/29/19 3:15,7.76,0
5/29/19 3:00,7.76,0
5/29/19 2:45,7.76,0
5/29/19 2:30,7.76,0
5/29/19 2:15,7.76,0
5/29/19 2:00,7.76,0
5/29/19 1:45,7.76,0
5/29/19 1:30,7.76,0
5/29/19 1:15,7.76,0
5/29/19 1:00,7.76,0
5/29/19 0:45,7.76,0
5/29/19 0:30,7.76,0
5/29/19 0:15,7.76,0
5/29/19 0:00,7.76,0
5/28/19 23:45,7.76,0
5/28/19 23:30,7.76,0
5/28/19 23:15,7.76,0
5/28/19 23:00,7.76,0
5/28/19 22:45,7.76,0
5/28/19 22:30,7.76,0
5/28/19 22:15,7.76,0
5/28/19 22:00,7.76,0
5/28/19 21:45,7.76,0
5/28/19 21:30,7.76,0
5/28/19 21:15,7.76,0
5/28/19 21:00,7.76,0
5/28/19 20:45,7.76,0
5/28/19 20:30,7.76,0
5/28/19 20:15,7.76,0
5/28/19 20:00,7.76,0
5/28/19 19:45,7.76,0
5/28/19 19:30,7.76,0
5/28/19 19:15,7.76,0
5/28/19 19:00,7.76,0
5/28/19 18:45,7.76,0
5/28/19 18:30,7.76,0
5/28/19 18:15,7.76,0
5/28/19 18:00,7.76,0
5/28/19 17:45,7.76,0
5/28/19 17:30,7.76,0
5/28/19 17:15,7.76,0
5/28/19 17:00,7.76,0
5/28/19 16:45,7.76,0
5/28/19 16:30,7.76,0
5/28/19 16:15,7.76,0
5/28/19 16:00,7.76,0
5/28/19 15:45,7.76,0
5/28/19 15:30,7.76,0
5/28/19 15:15,7.76,0
5/28/19 15:00,7.76,0
5/28/19 14:45,7.76,0
5/28/19 14:30,7.76,0
5/28/19 14:15,7.76,0
5/28/19 14:00,7.76,0
5/28/19 13:45,7.76,0
5/28/19 13:30,7.76,0
5/28/19 13:15,7.76,0
5/28/19 13:00,7.76,0
5/28/19 12:45,7.76,0
5/28/19 12:30,7.76,0
5/28/19 12:15,7.76,0
5/28/19 12:00,7.76,0
5/28/19 11:45,7.76,0
5/28/19 11:30,7.76,0
5/28/19 11:15,7.76,0
5/28/19 11:00,7.76,0
5/28/19 10:45,7.76,0
5/28/19 10:30,7.76,0
5/28/19 10:15,7.76,0
5/28/19 10:00,7.76,0
5/28/19 9:45,7.76,0
5/28/19 9:30,7.76,0
5/28/19 9:15,7.76,0
5/28/19 9:00,7.76,0
5/28/19 8:45,7.76,0
5/28/19 8:30,7.76,0
5/28/19 8:15,7.76,0
5/28/19 8:00,7.76,0
5/28/19 7:45,7.76,0
5/28/19 7:30,7.76,0
5/28/19 7:15,7.76,0
5/28/19 7:00,7.76,0
5/28/19 6:45,7.76,0
5/28/19 6:30,7.76,0
5/28/19 6:15,7.76,0
5/28/19 6:00,7.76,0
5/28/19 5:45,7.76,0
5/28/19 5:30,7.76,0
5/28/19 5:15,7.76,0
5/28/19 5:00,7.76,0
5/28/19 4:45,7.76,0
5/28/19 4:30,7.76,0
5/28/19 4:15,7.76,0
5/28/19 4:00,7.76,0
5/28/19 3:45,7.76,0
5/28/19 3:30,7.76,0
5/28/19 3:15,7.76,0
5/28/19 3:00,7.76,0
5/28/19 2:45,7.76,0
5/28/19 2:30,7.76,0
5/28/19 2:15,7.76,0
5/28/19 2:00,7.76,0
5/28/19 1:45,7.76,0
5/28/19 1:30,7.76,0
5/28/19 1:15,7.76,0
5/28/19 1:00,7.76,0
5/28/19 0:45,7.76,0
5/28/19 0:30,7.76,0
5/28/19 0:15,7.76,0
5/28/19 0:00,7.76,0
5/27/19 23:45,7.76,0
5/27/19 23:30,7.76,0
5/27/19 23:15,7.76,0
5/27/19 23:00,7.76,0
5/27/19 22:45,7.76,0
5/27/19 22:30,7.76,0
5/27/19 22:15,7.76,0
5/27/19 22:00,7.76,0
5/27/19 21:45,7.76,0
5/27/19 21:30,7.76,0
5/27/19 21:15,7.76,0
5/27/19 21:00,7.76,0
5/27/19 20:45,7.76,0
5/27/19 20:30,7.76,0
5/27/19 20:15,7.76,0
5/27/19 20:00,7.76,0
5/27/19 19:45,7.76,0
5/27/19 19:30,7.76,0
5/27/19 19:15,7.76,0
5/27/19 19:00,7.76,0
5/27/19 18:45,7.76,0
5/27/19 18:30,7.76,0
5/27/19 18:15,7.76,0
5/27/19 18:00,7.76,0
5/27/19 17:45,7.76,0
5/27/19 17:30,7.76,0
5/27/19 17:15,7.76,0
5/27/19 17:00,7.76,0
5/27/19 16:45,7.76,0
5/27/19 16:30,7.76,0
5/27/19 16:15,7.76,0
5/27/19 16:00,7.76,0
5/27/19 15:45,7.76,0
5/27/19 15:30,7.76,0
5/27/19 15:15,7.76,0
5/27/19 15:00,7.76,0
5/27/19 14:45,7.76,0
5/27/19 14:30,7.76,0
5/27/19 14:15,7.76,0
5/27/19 14:00,7.76,0
5/27/19 13:45,7.76,0
5/27/19 13:30,7.76,0
5/27/19 13:15,7.76,0
5/27/19 13:00,7.76,0
5/27/19 12:45,7.76,0
5/27/19 12:30,7.76,0
5/27/19 12:15,7.76,0
5/27/19 12:00,7.76,0
5/27/19 11:45,7.76,0
5/27/19 11:30,7.76,0
5/27/19 11:15,7.76,0
5/27/19 11:00,7.76,0
5/27/19 10:45,7.76,0
5/27/19 10:30,7.76,0
5/27/19 10:15,7.76,0
5/27/19 10:00,7.76,0
5/27/19 9:45,7.76,0
5/27/19 9:30,7.76,0
5/27/19 9:15,7.76,0
5/27/19 9:00,7.76,0
5/27/19 8:45,7.76,0
5/27/19 8:30,7.76,0
5/27/19 8:15,7.76,0
5/27/19 8:00,7.76,0
5/27/19 7:45,7.76,0
5/27/19 7:30,7.76,0
5/27/19 7:15,7.76,0
5/27/19 7:00,7.76,0
5/27/19 6:45,7.76,0
5/27/19 6:30,7.76,0
5/27/19 6:15,7.76,0
5/27/19 6:00,7.76,0
5/27/19 5:45,7.76,0
5/27/19 5:30,7.76,0
5/27/19 5:15,7.76,0
5/27/19 5:00,7.76,0
5/27/19 4:45,7.76,0
5/27/19 4:30,7.76,0
5/27/19 4:15,7.76,0
5/27/19 4:00,7.76,0
5/27/19 3:45,7.76,0
5/27/19 3:30,7.76,0
5/27/19 3:15,7.76,0
5/27/19 3:00,7.76,0
5/27/19 2:45,7.76,0
5/27/19 2:30,7.76,0
5/27/19 2:15,7.76,0
5/27/19 2:00,7.76,0
5/27/19 1:45,7.76,0
5/27/19 1:30,7.76,0
5/27/19 1:15,7.76,0
5/27/19 1:00,7.76,0
5/27/19 0:45,7.76,0
5/27/19 0:30,7.76,0
5/27/19 0:15,7.76,0
5/27/19 0:00,7.76,0
5/26/19 23:45,7.76,0
5/26/19 23:30,7.76,0
5/26/19 23:16,7.76,0
5/26/19 23:00,7.76,0
5/26/19 22:45,7.76,0
5/26/19 22:30,7.76,0
5/26/19 22:15,7.76,0
5/26/19 22:00,7.76,0
5/26/19 21:45,7.76,0
5/26/19 21:30,7.76,0
5/26/19 21:15,7.76,0
5/26/19 21:00,7.76,0
5/26/19 20:45,7.76,0
5/26/19 20:30,7.76,0
5/26/19 20:15,7.76,0
5/26/19 20:00,7.76,0
5/26/19 19:45,7.76,0
5/26/19 19:30,7.76,0
5/26/19 19:15,7.76,0
5/26/19 19:00,7.76,0
5/26/19 18:45,7.76,0
5/26/19 18:30,7.76,0
5/26/19 18:15,7.76,0
5/26/19 18:00,7.76,0
5/26/19 17:45,7.76,0
5/26/19 17:30,7.76,0
5/26/19 17:15,7.76,0
5/26/19 17:00,7.76,0
5/26/19 16:45,7.76,0
5/26/19 16:30,7.76,0
5/26/19 16:15,7.76,0
5/26/19 16:00,7.76,0
5/26/19 15:45,7.76,0
5/26/19 15:30,7.76,0
5/26/19 15:15,7.76,0
5/26/19 15:00,7.76,0
5/26/19 14:45,7.76,0
5/26/19 14:30,7.76,0
5/26/19 14:15,7.76,0
5/26/19 14:00,7.76,0
5/26/19 13:45,7.76,0
5/26/19 13:30,7.76,0
5/26/19 13:15,7.76,0
5/26/19 13:00,7.76,0
5/26/19 12:45,7.76,0
5/26/19 12:30,7.76,0
5/26/19 12:15,7.76,0
5/26/19 12:00,7.76,0
5/26/19 11:45,7.76,0
5/26/19 11:30,7.76,0
5/26/19 11:15,7.76,0
5/26/19 11:00,7.76,0
5/26/19 10:45,7.76,0
5/26/19 10:30,7.76,0
5/26/19 10:15,7.76,0
5/26/19 10:00,7.76,0
5/26/19 9:45,7.76,0
5/26/19 9:30,7.76,0
5/26/19 9:15,7.76,0
5/26/19 9:00,7.76,0
5/26/19 8:45,7.76,0
5/26/19 8:30,7.76,0
5/26/19 8:15,7.76,0
5/26/19 8:00,7.76,0
5/26/19 7:45,7.76,0
5/26/19 7:30,7.76,0
5/26/19 7:15,7.76,0
5/26/19 7:00,7.76,0
5/26/19 6:45,7.76,0
5/26/19 6:30,7.76,0
5/26/19 6:15,7.76,0
5/26/19 6:00,7.76,0
5/26/19 5:45,7.76,0
5/26/19 5:30,7.76,0
5/26/19 5:15,7.76,0
5/26/19 5:00,7.76,0
5/26/19 4:45,7.76,0
5/26/19 4:30,7.76,0
5/26/19 4:15,7.76,0
5/26/19 4:00,7.76,0
5/26/19 3:45,7.76,0
5/26/19 3:30,7.76,0
5/26/19 3:15,7.76,0
5/26/19 3:00,7.76,0
5/26/19 2:45,7.76,0
5/26/19 2:30,7.76,0
5/26/19 2:15,7.76,0
5/26/19 2:00,7.76,0
5/26/19 1:45,7.76,0
5/26/19 1:30,7.76,0
5/26/19 1:15,7.76,0
5/26/19 1:00,7.76,0
5/26/19 0:45,7.76,0
5/26/19 0:30,7.76,0
5/26/19 0:15,7.76,0
5/26/19 0:00,7.76,0
5/25/19 23:45,7.76,0
5/25/19 23:30,7.76,0
5/25/19 23:15,7.76,0
5/25/19 23:00,7.76,0
5/25/19 22:45,7.76,0
5/25/19 22:30,7.76,0
5/25/19 22:15,7.76,0
5/25/19 22:00,7.76,0
5/25/19 21:45,7.76,0
5/25/19 21:30,7.76,0
5/25/19 21:15,7.76,0
5/25/19 21:00,7.76,0
5/25/19 20:45,7.76,0
5/25/19 20:30,7.76,0
5/25/19 20:15,7.76,0
5/25/19 20:00,7.76,0
5/25/19 19:45,7.76,0
5/25/19 19:30,7.76,0
5/25/19 19:15,7.76,0
5/25/19 19:00,7.76,0
5/25/19 18:45,7.76,0
5/25/19 18:30,7.76,0
5/25/19 18:15,7.76,0
5/25/19 18:00,7.76,0
5/25/19 17:45,7.76,0
5/25/19 17:30,7.76,0
5/25/19 17:15,7.76,0
5/25/19 17:00,7.76,0
5/25/19 16:45,7.76,0
5/25/19 16:30,7.76,0
5/25/19 16:15,7.76,0
5/25/19 16:00,7.76,0
5/25/19 15:45,7.76,0
5/25/19 15:30,7.76,0
5/25/19 15:15,7.76,0
5/25/19 15:00,7.76,0
5/25/19 14:45,7.76,0
5/25/19 14:30,7.76,0
5/25/19 14:15,7.76,0
5/25/19 14:00,7.76,0
5/25/19 13:45,7.76,0
5/25/19 13:30,7.76,0
5/25/19 13:15,7.76,0
5/25/19 13:00,7.76,0
5/25/19 12:45,7.76,0
5/25/19 12:30,7.76,0
5/25/19 12:15,7.76,0
5/25/19 12:00,7.76,0
5/25/19 11:45,7.76,0
5/25/19 11:30,7.76,0
5/25/19 11:15,7.76,0
5/25/19 11:00,7.76,0
5/25/19 10:45,7.76,0
5/25/19 10:30,7.76,0
5/25/19 10:15,7.76,0
5/25/19 10:00,7.76,0
5/25/19 9:45,7.76,0
5/25/19 9:30,7.76,0
5/25/19 9:15,7.76,0
5/25/19 9:00,7.76,0
5/25/19 8:45,7.76,0
5/25/19 8:30,7.76,0
5/25/19 8:15,7.76,0
5/25/19 8:00,7.76,0
5/25/19 7:45,7.76,0
5/25/19 7:30,7.76,0
5/25/19 7:15,7.76,0
5/25/19 7:00,7.76,0
5/25/19 6:45,7.76,0
5/25/19 6:30,7.76,0
5/25/19 6:15,7.76,0
5/25/19 6:00,7.76,0
5/25/19 5:45,7.76,0
5/25/19 5:30,7.76,0
5/25/19 5:15,7.76,0
5/25/19 5:00,7.76,0
5/25/19 4:45,7.76,0
5/25/19 4:30,7.76,0
5/25/19 4:15,7.76,0
5/25/19 4:00,7.76,0
5/25/19 3:45,7.76,0
5/25/19 3:30,7.76,0
5/25/19 3:15,7.76,0
5/25/19 3:00,7.76,0
5/25/19 2:45,7.76,0
5/25/19 2:30,7.76,0
5/25/19 2:15,7.76,0
5/25/19 2:00,7.76,0
5/25/19 1:45,7.76,0
5/25/19 1:30,7.76,0
5/25/19 1:15,7.76,0
5/25/19 1:00,7.76,0
5/25/19 0:45,7.76,0
5/25/19 0:30,7.76,0
5/25/19 0:15,7.76,0
5/25/19 0:00,7.76,0
5/24/19 23:45,7.76,0
5/24/19 23:30,7.76,0
5/24/19 23:00,7.76,0
5/24/19 22:45,7.76,0
5/24/19 22:30,7.76,0
5/24/19 22:15,7.76,0
5/24/19 22:00,7.76,0
5/24/19 21:45,7.76,0
5/24/19 21:30,7.76,0
5/24/19 21:15,7.76,0
5/24/19 21:00,7.76,0
5/24/19 20:45,7.76,0
5/24/19 20:30,7.76,0
5/24/19 20:15,7.76,0
5/24/19 20:00,7.76,0
5/24/19 19:45,7.76,0
5/24/19 19:30,7.76,0
5/24/19 19:15,7.76,0
5/24/19 19:00,7.76,0
5/24/19 18:45,7.76,0
5/24/19 18:30,7.76,0
5/24/19 18:15,7.76,0
5/24/19 18:00,7.76,0
5/24/19 17:45,7.76,0
5/24/19 17:30,7.76,0
5/24/19 17:15,7.76,0
5/24/19 17:00,7.76,0
5/24/19 16:45,7.76,0
5/24/19 16:30,7.76,0
5/24/19 16:15,7.76,0
5/24/19 16:00,7.76,0
5/24/19 15:45,7.76,0
5/24/19 15:30,7.76,0
5/24/19 15:15,7.76,0
5/24/19 15:00,7.76,0
5/24/19 14:45,7.76,0
5/24/19 14:30,7.76,0
5/24/19 14:15,7.76,0
5/24/19 14:00,7.76,0
5/24/19 13:45,7.76,0
5/24/19 13:30,7.76,0
5/24/19 13:15,7.76,0
5/24/19 13:00,7.76,0
5/24/19 12:45,7.76,0
5/24/19 12:30,7.76,0
5/24/19 12:15,7.76,0
5/24/19 12:00,7.76,0
5/24/19 11:45,7.76,0
5/24/19 11:30,7.76,0
5/24/19 11:15,7.76,0
5/24/19 11:00,7.76,0
5/24/19 10:45,7.76,0
5/24/19 10:30,7.76,0
5/24/19 10:15,7.76,0
5/24/19 10:00,7.76,0
5/24/19 9:45,7.76,0
5/24/19 9:30,7.76,0
5/24/19 9:15,7.76,0
5/24/19 9:00,7.76,0
5/24/19 8:45,7.76,0
5/24/19 8:30,7.76,0
5/24/19 8:15,7.76,0
5/24/19 8:00,7.76,0
5/24/19 7:45,7.76,0
5/24/19 7:30,7.76,0
5/24/19 7:15,7.76,0
5/24/19 7:00,7.76,0
5/24/19 6:45,7.76,0
5/24/19 6:30,7.76,0
5/24/19 6:15,7.76,0
5/24/19 6:00,7.76,0
5/24/19 5:45,7.76,0
5/24/19 5:30,7.76,0
5/24/19 5:15,7.76,0
5/24/19 5:00,7.76,0
5/24/19 4:45,7.76,0
5/24/19 4:30,7.76,0
5/24/19 4:15,7.76,0
5/24/19 4:00,7.76,0
5/24/19 3:45,7.76,0
5/24/19 3:30,7.76,0
5/24/19 3:15,7.76,0
5/24/19 3:00,7.76,0
5/24/19 2:45,7.76,0
5/24/19 2:30,7.76,0
5/24/19 2:15,7.76,0
5/24/19 2:00,7.76,0
5/24/19 1:45,7.76,0
5/24/19 1:30,7.76,0
5/24/19 1:15,7.76,0
5/24/19 1:00,7.76,0
5/24/19 0:45,7.76,0
5/24/19 0:30,7.76,0
5/24/19 0:15,7.76,0
5/24/19 0:00,7.76,0
5/23/19 23:45,7.76,0
5/23/19 23:30,7.76,0
5/23/19 23:15,7.76,0
5/23/19 23:00,7.76,0
5/23/19 22:45,7.76,0
5/23/19 22:30,7.76,0
5/23/19 22:15,7.76,0
5/23/19 22:00,7.76,0
5/23/19 21:45,7.76,0
5/23/19 21:30,7.76,0
5/23/19 21:15,7.76,0
5/23/19 21:00,7.76,0
5/23/19 20:45,7.76,0
5/23/19 20:30,7.76,0
5/23/19 20:15,7.76,0
5/23/19 20:00,7.76,0
5/23/19 19:45,7.76,0
5/23/19 19:30,7.76,0
5/23/19 19:15,7.76,0
5/23/19 19:00,7.76,0
5/23/19 18:45,7.76,0
5/23/19 18:30,7.76,0
5/23/19 18:15,7.76,0
5/23/19 18:00,7.76,0
5/23/19 17:45,7.76,0
5/23/19 17:30,7.76,0
5/23/19 17:15,7.76,0
5/23/19 17:00,7.76,0
5/23/19 16:45,7.76,0
5/23/19 16:30,7.76,0
5/23/19 16:15,7.76,0
5/23/19 16:00,7.76,0
5/23/19 15:45,7.76,0
5/23/19 15:30,7.76,0
5/23/19 15:15,7.76,0
5/23/19 15:00,7.76,0
5/23/19 14:45,7.76,0
5/23/19 14:30,7.76,0
5/23/19 14:15,7.76,0
5/23/19 14:00,7.76,0
5/23/19 13:45,7.76,0
5/23/19 13:30,7.76,0
5/23/19 13:15,7.76,0
5/23/19 13:00,7.76,0
5/23/19 12:45,7.76,0
5/23/19 12:30,7.76,0
5/23/19 12:15,7.76,0
5/23/19 12:00,7.76,0
5/23/19 11:45,7.76,0
5/23/19 11:30,7.76,0
5/23/19 11:15,7.76,0
5/23/19 11:00,7.76,0
5/23/19 10:45,7.76,0
5/23/19 10:30,7.76,0
5/23/19 10:15,7.76,0
5/23/19 10:00,7.76,0
5/23/19 9:45,7.76,0
5/23/19 9:30,7.76,0
5/23/19 9:15,7.76,0
5/23/19 9:00,7.76,0
5/23/19 8:45,7.76,0
5/23/19 8:30,7.76,0
5/23/19 8:15,7.76,0
5/23/19 8:00,7.76,0
5/23/19 7:45,7.76,0
5/23/19 7:30,7.76,0
5/23/19 7:15,7.76,0
5/23/19 7:00,7.76,0
5/23/19 6:45,7.76,0
5/23/19 6:30,7.76,0
5/23/19 6:15,7.76,0
5/23/19 6:00,7.76,0
5/23/19 5:45,7.76,0
5/23/19 5:30,7.76,0
5/23/19 5:15,7.76,0
5/23/19 5:00,7.76,0
5/23/19 4:45,7.76,0
5/23/19 4:30,7.76,0
5/23/19 4:15,7.76,0
5/23/19 4:00,7.76,0
5/23/19 3:45,7.76,0
5/23/19 3:30,7.76,0
5/23/19 3:15,7.76,0
5/23/19 3:00,7.76,0
5/23/19 2:45,7.76,0
5/23/19 2:30,7.76,0
5/23/19 2:15,7.76,0
5/23/19 2:00,7.76,0
5/23/19 1:45,7.76,0
5/23/19 1:30,7.76,0
5/23/19 1:15,7.76,0
5/23/19 1:00,7.76,0
5/23/19 0:45,7.76,0
5/23/19 0:30,7.76,0
5/23/19 0:15,7.76,0
5/23/19 0:00,7.76,0
5/22/19 23:45,7.76,0
5/22/19 23:30,7.76,0
5/22/19 23:15,7.76,0
5/22/19 23:00,7.76,0
5/22/19 22:45,7.76,0
5/22/19 22:30,7.76,0
5/22/19 22:15,7.76,0
5/22/19 22:00,7.76,0
5/22/19 21:45,7.76,0
5/22/19 21:30,7.76,0
5/22/19 21:15,7.76,0
5/22/19 21:00,7.76,0
5/22/19 20:45,7.76,0
5/22/19 20:30,7.76,0
5/22/19 20:15,7.76,0
5/22/19 20:00,7.76,0
5/22/19 19:45,7.76,0
5/22/19 19:30,7.76,0
5/22/19 19:15,7.76,0
5/22/19 19:00,7.76,0
5/22/19 18:45,7.76,0
5/22/19 18:30,7.76,0
5/22/19 18:15,7.76,0
5/22/19 18:00,7.76,0
5/22/19 17:45,7.76,0
5/22/19 17:30,7.76,0
5/22/19 17:15,7.76,0
5/22/19 17:00,7.76,0
5/22/19 16:45,7.76,0
5/22/19 16:30,7.76,0
5/22/19 16:15,7.76,0
5/22/19 16:00,7.76,0
5/22/19 15:45,7.76,0
5/22/19 15:30,7.76,0
5/22/19 15:15,7.76,0
5/22/19 15:00,7.76,0
5/22/19 14:45,7.76,0
5/22/19 14:30,7.76,0
